 4.47500000e-08  1.23609726e-08  1.80000000e+00 
 4.48500000e-08  1.26590449e-08  1.80000000e+00 
 4.49500000e-08  1.23608887e-08  1.80000000e+00 
 4.50500000e-08  1.26590860e-08  1.80000000e+00 
 4.51500000e-08  1.23608734e-08  1.80000000e+00 
 4.52500000e-08  1.26590857e-08  1.80000000e+00 
 4.53500000e-08  1.23608829e-08  1.80000000e+00 
 4.54500000e-08  1.26590705e-08  1.80000000e+00 
 4.55500000e-08  1.23609016e-08  1.80000000e+00 
 4.56500000e-08  1.26590497e-08  1.80000000e+00 
 4.57500000e-08  1.23609235e-08  1.80000000e+00 
 4.58500000e-08  1.26590271e-08  1.80000000e+00 
 4.59500000e-08  1.23609467e-08  1.80000000e+00 
 4.60500000e-08  1.26590038e-08  1.80000000e+00 
 4.61500000e-08  1.23609701e-08  1.80000000e+00 
 4.62500000e-08  1.26589801e-08  1.80000000e+00 
 4.63500000e-08  1.23609938e-08  1.80000000e+00 
 4.64500000e-08  1.26589564e-08  1.80000000e+00 
 4.65500000e-08  1.23610176e-08  1.80000000e+00 
 4.66500000e-08  1.26589327e-08  1.80000000e+00 
 4.67500000e-08  1.23610414e-08  1.80000000e+00 
 4.68500000e-08  1.26589090e-08  1.80000000e+00 
 4.69500000e-08  1.23610652e-08  1.80000000e+00 
 4.70500000e-08  1.26588852e-08  1.80000000e+00 
 4.71500000e-08  1.23610887e-08  1.80000000e+00 
 4.72500000e-08  1.26588615e-08  1.80000000e+00 
 4.73500000e-08  1.23611126e-08  1.80000000e+00 
 4.74500000e-08  1.26588377e-08  1.80000000e+00 
 4.75500000e-08  1.23611362e-08  1.80000000e+00 
 4.76500000e-08  1.26588140e-08  1.80000000e+00 
 4.77500000e-08  1.23611599e-08  1.80000000e+00 
 4.78500000e-08  1.26587903e-08  1.80000000e+00 
 4.79500000e-08  1.23611838e-08  1.80000000e+00 
 4.80500000e-08  1.26587665e-08  1.80000000e+00 
 4.81500000e-08  1.23612075e-08  1.80000000e+00 
 4.82500000e-08  1.26587427e-08  1.80000000e+00 
 4.83500000e-08  1.23612312e-08  1.80000000e+00 
 4.84500000e-08  1.26587190e-08  1.80000000e+00 
 4.85500000e-08  1.23612549e-08  1.80000000e+00 
 4.86500000e-08  1.26586954e-08  1.80000000e+00 
 4.87500000e-08  1.23612788e-08  1.80000000e+00 
 4.88500000e-08  1.26586716e-08  1.80000000e+00 
 4.89500000e-08  1.23613024e-08  1.80000000e+00 
 4.90500000e-08  1.26586479e-08  1.80000000e+00 
 4.91500000e-08  1.23613262e-08  1.80000000e+00 
 4.92500000e-08  1.26586242e-08  1.80000000e+00 
 4.93500000e-08  1.23613499e-08  1.80000000e+00 
 4.94500000e-08  1.26586005e-08  1.80000000e+00 
 4.95500000e-08  1.23613735e-08  1.80000000e+00 
 4.96500000e-08  1.26585768e-08  1.80000000e+00 
 4.97500000e-08  1.23613971e-08  1.80000000e+00 
 4.98500000e-08  1.26585531e-08  1.80000000e+00 
 4.99500000e-08  1.23614209e-08  1.80000000e+00 
 5.00000000e-08  1.26585175e-08  1.80000000e+00 
