 4.47500000e-08  1.00232962e-07  1.80000000e+00 
 4.48500000e-08  1.00155090e-07  1.80000000e+00 
 4.49500000e-08  1.00232956e-07  1.80000000e+00 
 4.50500000e-08  1.00155096e-07  1.80000000e+00 
 4.51500000e-08  1.00232949e-07  1.80000000e+00 
 4.52500000e-08  1.00155102e-07  1.80000000e+00 
 4.53500000e-08  1.00232943e-07  1.80000000e+00 
 4.54500000e-08  1.00155109e-07  1.80000000e+00 
 4.55500000e-08  1.00232937e-07  1.80000000e+00 
 4.56500000e-08  1.00155115e-07  1.80000000e+00 
 4.57500000e-08  1.00232931e-07  1.80000000e+00 
 4.58500000e-08  1.00155121e-07  1.80000000e+00 
 4.59500000e-08  1.00232924e-07  1.80000000e+00 
 4.60500000e-08  1.00155127e-07  1.80000000e+00 
 4.61500000e-08  1.00232918e-07  1.80000000e+00 
 4.62500000e-08  1.00155133e-07  1.80000000e+00 
 4.63500000e-08  1.00232912e-07  1.80000000e+00 
 4.64500000e-08  1.00155140e-07  1.80000000e+00 
 4.65500000e-08  1.00232906e-07  1.80000000e+00 
 4.66500000e-08  1.00155146e-07  1.80000000e+00 
 4.67500000e-08  1.00232900e-07  1.80000000e+00 
 4.68500000e-08  1.00155152e-07  1.80000000e+00 
 4.69500000e-08  1.00232893e-07  1.80000000e+00 
 4.70500000e-08  1.00155158e-07  1.80000000e+00 
 4.71500000e-08  1.00232887e-07  1.80000000e+00 
 4.72500000e-08  1.00155165e-07  1.80000000e+00 
 4.73500000e-08  1.00232881e-07  1.80000000e+00 
 4.74500000e-08  1.00155171e-07  1.80000000e+00 
 4.75500000e-08  1.00232875e-07  1.80000000e+00 
 4.76500000e-08  1.00155177e-07  1.80000000e+00 
 4.77500000e-08  1.00232869e-07  1.80000000e+00 
 4.78500000e-08  1.00155183e-07  1.80000000e+00 
 4.79500000e-08  1.00232862e-07  1.80000000e+00 
 4.80500000e-08  1.00155189e-07  1.80000000e+00 
 4.81500000e-08  1.00232856e-07  1.80000000e+00 
 4.82500000e-08  1.00155196e-07  1.80000000e+00 
 4.83500000e-08  1.00232850e-07  1.80000000e+00 
 4.84500000e-08  1.00155202e-07  1.80000000e+00 
 4.85500000e-08  1.00232844e-07  1.80000000e+00 
 4.86500000e-08  1.00155208e-07  1.80000000e+00 
 4.87500000e-08  1.00232837e-07  1.80000000e+00 
 4.88500000e-08  1.00155214e-07  1.80000000e+00 
 4.89500000e-08  1.00232831e-07  1.80000000e+00 
 4.90500000e-08  1.00155220e-07  1.80000000e+00 
 4.91500000e-08  1.00232825e-07  1.80000000e+00 
 4.92500000e-08  1.00155227e-07  1.80000000e+00 
 4.93500000e-08  1.00232819e-07  1.80000000e+00 
 4.94500000e-08  1.00155233e-07  1.80000000e+00 
 4.95500000e-08  1.00232813e-07  1.80000000e+00 
 4.96500000e-08  1.00155239e-07  1.80000000e+00 
 4.97500000e-08  1.00232806e-07  1.80000000e+00 
 4.98500000e-08  1.00155245e-07  1.80000000e+00 
 4.99500000e-08  1.00232800e-07  1.80000000e+00 
 5.00000000e-08  1.00155254e-07  1.80000000e+00 
