 1.15228000e-07  1.25099811e-08  1.80000000e+00 
 1.15328000e-07  1.25099811e-08  1.80000000e+00 
 1.15428000e-07  1.25099811e-08  1.80000000e+00 
 1.15528000e-07  1.25099811e-08  1.80000000e+00 
 1.15628000e-07  1.25099811e-08  1.80000000e+00 
 1.15728000e-07  1.25099811e-08  1.80000000e+00 
 1.15828000e-07  1.25099811e-08  1.80000000e+00 
 1.15928000e-07  1.25099811e-08  1.80000000e+00 
 1.16028000e-07  1.25099811e-08  1.80000000e+00 
 1.16128000e-07  1.25099811e-08  1.80000000e+00 
 1.16228000e-07  1.25099811e-08  1.80000000e+00 
 1.16328000e-07  1.25099811e-08  1.80000000e+00 
 1.16428000e-07  1.25099811e-08  1.80000000e+00 
 1.16528000e-07  1.25099811e-08  1.80000000e+00 
 1.16628000e-07  1.25099811e-08  1.80000000e+00 
 1.16728000e-07  1.25099811e-08  1.80000000e+00 
 1.16828000e-07  1.25099811e-08  1.80000000e+00 
 1.16928000e-07  1.25099811e-08  1.80000000e+00 
 1.17028000e-07  1.25099811e-08  1.80000000e+00 
 1.17128000e-07  1.25099811e-08  1.80000000e+00 
 1.17228000e-07  1.25099811e-08  1.80000000e+00 
 1.17328000e-07  1.25099811e-08  1.80000000e+00 
 1.17428000e-07  1.25099811e-08  1.80000000e+00 
 1.17528000e-07  1.25099811e-08  1.80000000e+00 
 1.17628000e-07  1.25099811e-08  1.80000000e+00 
 1.17728000e-07  1.25099811e-08  1.80000000e+00 
 1.17828000e-07  1.25099811e-08  1.80000000e+00 
 1.17928000e-07  1.25099811e-08  1.80000000e+00 
 1.18028000e-07  1.25099811e-08  1.80000000e+00 
 1.18128000e-07  1.25099811e-08  1.80000000e+00 
 1.18228000e-07  1.25099811e-08  1.80000000e+00 
 1.18328000e-07  1.25099811e-08  1.80000000e+00 
 1.18428000e-07  1.25099811e-08  1.80000000e+00 
 1.18528000e-07  1.25099811e-08  1.80000000e+00 
 1.18628000e-07  1.25099811e-08  1.80000000e+00 
 1.18728000e-07  1.25099811e-08  1.80000000e+00 
 1.18828000e-07  1.25099811e-08  1.80000000e+00 
 1.18928000e-07  1.25099811e-08  1.80000000e+00 
 1.19028000e-07  1.25099811e-08  1.80000000e+00 
 1.19128000e-07  1.25099811e-08  1.80000000e+00 
 1.19228000e-07  1.25099811e-08  1.80000000e+00 
 1.19328000e-07  1.25099811e-08  1.80000000e+00 
 1.19428000e-07  1.25099811e-08  1.80000000e+00 
 1.19528000e-07  1.25099811e-08  1.80000000e+00 
 1.19628000e-07  1.25099811e-08  1.80000000e+00 
 1.19728000e-07  1.25099811e-08  1.80000000e+00 
 1.19828000e-07  1.25099811e-08  1.80000000e+00 
 1.19928000e-07  1.25099811e-08  1.80000000e+00 
 1.20028000e-07  1.25099811e-08  1.80000000e+00 
 1.20128000e-07  1.25099811e-08  1.80000000e+00 
 1.20228000e-07  1.25099811e-08  1.80000000e+00 
 1.20328000e-07  1.25099811e-08  1.80000000e+00 
 1.20428000e-07  1.25099811e-08  1.80000000e+00 
 1.20528000e-07  1.25099811e-08  1.80000000e+00 
 1.20628000e-07  1.25099811e-08  1.80000000e+00 
 1.20728000e-07  1.25099811e-08  1.80000000e+00 
 1.20828000e-07  1.25099811e-08  1.80000000e+00 
 1.20928000e-07  1.25099811e-08  1.80000000e+00 
 1.21028000e-07  1.25099811e-08  1.80000000e+00 
 1.21128000e-07  1.25099811e-08  1.80000000e+00 
 1.21228000e-07  1.25099811e-08  1.80000000e+00 
 1.21328000e-07  1.25099811e-08  1.80000000e+00 
 1.21428000e-07  1.25099811e-08  1.80000000e+00 
 1.21528000e-07  1.25099811e-08  1.80000000e+00 
 1.21628000e-07  1.25099811e-08  1.80000000e+00 
 1.21728000e-07  1.25099811e-08  1.80000000e+00 
 1.21828000e-07  1.25099811e-08  1.80000000e+00 
 1.21928000e-07  1.25099811e-08  1.80000000e+00 
 1.22028000e-07  1.25099811e-08  1.80000000e+00 
 1.22128000e-07  1.25099811e-08  1.80000000e+00 
 1.22228000e-07  1.25099811e-08  1.80000000e+00 
 1.22328000e-07  1.25099811e-08  1.80000000e+00 
 1.22428000e-07  1.25099811e-08  1.80000000e+00 
 1.22528000e-07  1.25099811e-08  1.80000000e+00 
 1.22628000e-07  1.25099811e-08  1.80000000e+00 
 1.22728000e-07  1.25099811e-08  1.80000000e+00 
 1.22828000e-07  1.25099811e-08  1.80000000e+00 
 1.22928000e-07  1.25099811e-08  1.80000000e+00 
 1.23028000e-07  1.25099811e-08  1.80000000e+00 
 1.23128000e-07  1.25099811e-08  1.80000000e+00 
 1.23228000e-07  1.25099811e-08  1.80000000e+00 
 1.23328000e-07  1.25099811e-08  1.80000000e+00 
 1.23428000e-07  1.25099811e-08  1.80000000e+00 
 1.23528000e-07  1.25099811e-08  1.80000000e+00 
 1.23628000e-07  1.25099811e-08  1.80000000e+00 
 1.23728000e-07  1.25099811e-08  1.80000000e+00 
 1.23828000e-07  1.25099811e-08  1.80000000e+00 
 1.23928000e-07  1.25099811e-08  1.80000000e+00 
 1.24028000e-07  1.25099811e-08  1.80000000e+00 
 1.24128000e-07  1.25099811e-08  1.80000000e+00 
 1.24228000e-07  1.25099811e-08  1.80000000e+00 
 1.24328000e-07  1.25099811e-08  1.80000000e+00 
 1.24428000e-07  1.25099811e-08  1.80000000e+00 
 1.24528000e-07  1.25099811e-08  1.80000000e+00 
 1.24628000e-07  1.25099811e-08  1.80000000e+00 
 1.24728000e-07  1.25099811e-08  1.80000000e+00 
 1.24828000e-07  1.25099811e-08  1.80000000e+00 
 1.24928000e-07  1.25099811e-08  1.80000000e+00 
 1.25028000e-07  1.25099811e-08  1.80000000e+00 
 1.25128000e-07  1.25099811e-08  1.80000000e+00 
 1.25228000e-07  1.25099811e-08  1.80000000e+00 
 1.25328000e-07  1.25099811e-08  1.80000000e+00 
 1.25428000e-07  1.25099811e-08  1.80000000e+00 
 1.25528000e-07  1.25099811e-08  1.80000000e+00 
 1.25628000e-07  1.25099811e-08  1.80000000e+00 
 1.25728000e-07  1.25099811e-08  1.80000000e+00 
 1.25828000e-07  1.25099811e-08  1.80000000e+00 
 1.25928000e-07  1.25099811e-08  1.80000000e+00 
 1.26028000e-07  1.25099811e-08  1.80000000e+00 
 1.26128000e-07  1.25099811e-08  1.80000000e+00 
 1.26228000e-07  1.25099811e-08  1.80000000e+00 
 1.26328000e-07  1.25099811e-08  1.80000000e+00 
 1.26428000e-07  1.25099811e-08  1.80000000e+00 
 1.26528000e-07  1.25099811e-08  1.80000000e+00 
 1.26628000e-07  1.25099811e-08  1.80000000e+00 
 1.26728000e-07  1.25099811e-08  1.80000000e+00 
 1.26828000e-07  1.25099811e-08  1.80000000e+00 
 1.26928000e-07  1.25099811e-08  1.80000000e+00 
 1.27028000e-07  1.25099811e-08  1.80000000e+00 
 1.27128000e-07  1.25099811e-08  1.80000000e+00 
 1.27228000e-07  1.25099811e-08  1.80000000e+00 
 1.27328000e-07  1.25099811e-08  1.80000000e+00 
 1.27428000e-07  1.25099811e-08  1.80000000e+00 
 1.27528000e-07  1.25099811e-08  1.80000000e+00 
 1.27628000e-07  1.25099811e-08  1.80000000e+00 
 1.27728000e-07  1.25099811e-08  1.80000000e+00 
 1.27828000e-07  1.25099811e-08  1.80000000e+00 
 1.27928000e-07  1.25099811e-08  1.80000000e+00 
 1.28028000e-07  1.25099811e-08  1.80000000e+00 
 1.28128000e-07  1.25099811e-08  1.80000000e+00 
 1.28228000e-07  1.25099811e-08  1.80000000e+00 
 1.28328000e-07  1.25099811e-08  1.80000000e+00 
 1.28428000e-07  1.25099811e-08  1.80000000e+00 
 1.28528000e-07  1.25099811e-08  1.80000000e+00 
 1.28628000e-07  1.25099811e-08  1.80000000e+00 
 1.28728000e-07  1.25099811e-08  1.80000000e+00 
 1.28828000e-07  1.25099811e-08  1.80000000e+00 
 1.28928000e-07  1.25099811e-08  1.80000000e+00 
 1.29028000e-07  1.25099811e-08  1.80000000e+00 
 1.29128000e-07  1.25099811e-08  1.80000000e+00 
 1.29228000e-07  1.25099811e-08  1.80000000e+00 
 1.29328000e-07  1.25099811e-08  1.80000000e+00 
 1.29428000e-07  1.25099811e-08  1.80000000e+00 
 1.29528000e-07  1.25099811e-08  1.80000000e+00 
 1.29628000e-07  1.25099811e-08  1.80000000e+00 
 1.29728000e-07  1.25099811e-08  1.80000000e+00 
 1.29828000e-07  1.25099811e-08  1.80000000e+00 
 1.29928000e-07  1.25099811e-08  1.80000000e+00 
 1.30028000e-07  1.25099811e-08  1.80000000e+00 
 1.30128000e-07  1.25099811e-08  1.80000000e+00 
 1.30228000e-07  1.25099811e-08  1.80000000e+00 
 1.30328000e-07  1.25099811e-08  1.80000000e+00 
 1.30428000e-07  1.25099811e-08  1.80000000e+00 
 1.30528000e-07  1.25099811e-08  1.80000000e+00 
 1.30628000e-07  1.25099811e-08  1.80000000e+00 
 1.30728000e-07  1.25099811e-08  1.80000000e+00 
 1.30828000e-07  1.25099811e-08  1.80000000e+00 
 1.30928000e-07  1.25099811e-08  1.80000000e+00 
 1.31028000e-07  1.25099811e-08  1.80000000e+00 
 1.31128000e-07  1.25099811e-08  1.80000000e+00 
 1.31228000e-07  1.25099811e-08  1.80000000e+00 
 1.31328000e-07  1.25099811e-08  1.80000000e+00 
 1.31428000e-07  1.25099811e-08  1.80000000e+00 
 1.31528000e-07  1.25099811e-08  1.80000000e+00 
 1.31628000e-07  1.25099811e-08  1.80000000e+00 
 1.31728000e-07  1.25099811e-08  1.80000000e+00 
 1.31828000e-07  1.25099811e-08  1.80000000e+00 
 1.31928000e-07  1.25099811e-08  1.80000000e+00 
 1.32028000e-07  1.25099811e-08  1.80000000e+00 
 1.32128000e-07  1.25099811e-08  1.80000000e+00 
 1.32228000e-07  1.25099811e-08  1.80000000e+00 
 1.32328000e-07  1.25099811e-08  1.80000000e+00 
 1.32428000e-07  1.25099811e-08  1.80000000e+00 
 1.32528000e-07  1.25099811e-08  1.80000000e+00 
 1.32628000e-07  1.25099811e-08  1.80000000e+00 
 1.32728000e-07  1.25099811e-08  1.80000000e+00 
 1.32828000e-07  1.25099811e-08  1.80000000e+00 
 1.32928000e-07  1.25099811e-08  1.80000000e+00 
 1.33028000e-07  1.25099811e-08  1.80000000e+00 
 1.33128000e-07  1.25099811e-08  1.80000000e+00 
 1.33228000e-07  1.25099811e-08  1.80000000e+00 
 1.33328000e-07  1.25099811e-08  1.80000000e+00 
 1.33428000e-07  1.25099811e-08  1.80000000e+00 
 1.33528000e-07  1.25099811e-08  1.80000000e+00 
 1.33628000e-07  1.25099811e-08  1.80000000e+00 
 1.33728000e-07  1.25099811e-08  1.80000000e+00 
 1.33828000e-07  1.25099811e-08  1.80000000e+00 
 1.33928000e-07  1.25099811e-08  1.80000000e+00 
 1.34028000e-07  1.25099811e-08  1.80000000e+00 
 1.34128000e-07  1.25099811e-08  1.80000000e+00 
 1.34228000e-07  1.25099811e-08  1.80000000e+00 
 1.34328000e-07  1.25099811e-08  1.80000000e+00 
 1.34428000e-07  1.25099811e-08  1.80000000e+00 
 1.34528000e-07  1.25099811e-08  1.80000000e+00 
 1.34628000e-07  1.25099811e-08  1.80000000e+00 
 1.34728000e-07  1.25099811e-08  1.80000000e+00 
 1.34828000e-07  1.25099811e-08  1.80000000e+00 
 1.34928000e-07  1.25099811e-08  1.80000000e+00 
 1.35028000e-07  1.25099811e-08  1.80000000e+00 
 1.35128000e-07  1.25099811e-08  1.80000000e+00 
 1.35228000e-07  1.25099811e-08  1.80000000e+00 
 1.35328000e-07  1.25099811e-08  1.80000000e+00 
 1.35428000e-07  1.25099811e-08  1.80000000e+00 
 1.35528000e-07  1.25099811e-08  1.80000000e+00 
 1.35628000e-07  1.25099811e-08  1.80000000e+00 
 1.35728000e-07  1.25099811e-08  1.80000000e+00 
 1.35828000e-07  1.25099811e-08  1.80000000e+00 
 1.35928000e-07  1.25099811e-08  1.80000000e+00 
 1.36028000e-07  1.25099811e-08  1.80000000e+00 
 1.36128000e-07  1.25099811e-08  1.80000000e+00 
 1.36228000e-07  1.25099811e-08  1.80000000e+00 
 1.36328000e-07  1.25099811e-08  1.80000000e+00 
 1.36428000e-07  1.25099811e-08  1.80000000e+00 
 1.36528000e-07  1.25099811e-08  1.80000000e+00 
 1.36628000e-07  1.25099811e-08  1.80000000e+00 
 1.36728000e-07  1.25099811e-08  1.80000000e+00 
 1.36828000e-07  1.25099811e-08  1.80000000e+00 
 1.36928000e-07  1.25099811e-08  1.80000000e+00 
 1.37028000e-07  1.25099811e-08  1.80000000e+00 
 1.37128000e-07  1.25099811e-08  1.80000000e+00 
 1.37228000e-07  1.25099811e-08  1.80000000e+00 
 1.37328000e-07  1.25099811e-08  1.80000000e+00 
 1.37428000e-07  1.25099811e-08  1.80000000e+00 
 1.37528000e-07  1.25099811e-08  1.80000000e+00 
 1.37628000e-07  1.25099811e-08  1.80000000e+00 
 1.37728000e-07  1.25099811e-08  1.80000000e+00 
 1.37828000e-07  1.25099811e-08  1.80000000e+00 
 1.37928000e-07  1.25099811e-08  1.80000000e+00 
 1.38028000e-07  1.25099811e-08  1.80000000e+00 
 1.38128000e-07  1.25099811e-08  1.80000000e+00 
 1.38228000e-07  1.25099811e-08  1.80000000e+00 
 1.38328000e-07  1.25099811e-08  1.80000000e+00 
 1.38428000e-07  1.25099811e-08  1.80000000e+00 
 1.38528000e-07  1.25099811e-08  1.80000000e+00 
 1.38628000e-07  1.25099811e-08  1.80000000e+00 
 1.38728000e-07  1.25099811e-08  1.80000000e+00 
 1.38828000e-07  1.25099811e-08  1.80000000e+00 
 1.38928000e-07  1.25099811e-08  1.80000000e+00 
 1.39028000e-07  1.25099811e-08  1.80000000e+00 
 1.39128000e-07  1.25099811e-08  1.80000000e+00 
 1.39228000e-07  1.25099811e-08  1.80000000e+00 
 1.39328000e-07  1.25099811e-08  1.80000000e+00 
 1.39428000e-07  1.25099811e-08  1.80000000e+00 
 1.39528000e-07  1.25099811e-08  1.80000000e+00 
 1.39628000e-07  1.25099811e-08  1.80000000e+00 
 1.39728000e-07  1.25099811e-08  1.80000000e+00 
 1.39828000e-07  1.25099811e-08  1.80000000e+00 
 1.39928000e-07  1.25099811e-08  1.80000000e+00 
 1.40028000e-07  1.25099811e-08  1.80000000e+00 
 1.40128000e-07  1.25099811e-08  1.80000000e+00 
 1.40228000e-07  1.25099811e-08  1.80000000e+00 
 1.40328000e-07  1.25099811e-08  1.80000000e+00 
 1.40428000e-07  1.25099811e-08  1.80000000e+00 
 1.40528000e-07  1.25099811e-08  1.80000000e+00 
 1.40628000e-07  1.25099811e-08  1.80000000e+00 
 1.40728000e-07  1.25099811e-08  1.80000000e+00 
 1.40828000e-07  1.25099811e-08  1.80000000e+00 
 1.40928000e-07  1.25099811e-08  1.80000000e+00 
 1.41028000e-07  1.25099811e-08  1.80000000e+00 
 1.41128000e-07  1.25099811e-08  1.80000000e+00 
 1.41228000e-07  1.25099811e-08  1.80000000e+00 
 1.41328000e-07  1.25099811e-08  1.80000000e+00 
 1.41428000e-07  1.25099811e-08  1.80000000e+00 
 1.41528000e-07  1.25099811e-08  1.80000000e+00 
 1.41628000e-07  1.25099811e-08  1.80000000e+00 
 1.41728000e-07  1.25099811e-08  1.80000000e+00 
 1.41828000e-07  1.25099811e-08  1.80000000e+00 
 1.41928000e-07  1.25099811e-08  1.80000000e+00 
 1.42028000e-07  1.25099811e-08  1.80000000e+00 
 1.42128000e-07  1.25099811e-08  1.80000000e+00 
 1.42228000e-07  1.25099811e-08  1.80000000e+00 
 1.42328000e-07  1.25099811e-08  1.80000000e+00 
 1.42428000e-07  1.25099811e-08  1.80000000e+00 
 1.42528000e-07  1.25099811e-08  1.80000000e+00 
 1.42628000e-07  1.25099811e-08  1.80000000e+00 
 1.42728000e-07  1.25099811e-08  1.80000000e+00 
 1.42828000e-07  1.25099811e-08  1.80000000e+00 
 1.42928000e-07  1.25099811e-08  1.80000000e+00 
 1.43028000e-07  1.25099811e-08  1.80000000e+00 
 1.43128000e-07  1.25099811e-08  1.80000000e+00 
 1.43228000e-07  1.25099811e-08  1.80000000e+00 
 1.43328000e-07  1.25099811e-08  1.80000000e+00 
 1.43428000e-07  1.25099811e-08  1.80000000e+00 
 1.43528000e-07  1.25099811e-08  1.80000000e+00 
 1.43628000e-07  1.25099811e-08  1.80000000e+00 
 1.43728000e-07  1.25099811e-08  1.80000000e+00 
 1.43828000e-07  1.25099811e-08  1.80000000e+00 
 1.43928000e-07  1.25099811e-08  1.80000000e+00 
 1.44028000e-07  1.25099811e-08  1.80000000e+00 
 1.44128000e-07  1.25099811e-08  1.80000000e+00 
 1.44228000e-07  1.25099811e-08  1.80000000e+00 
 1.44328000e-07  1.25099811e-08  1.80000000e+00 
 1.44428000e-07  1.25099811e-08  1.80000000e+00 
 1.44528000e-07  1.25099811e-08  1.80000000e+00 
 1.44628000e-07  1.25099811e-08  1.80000000e+00 
 1.44728000e-07  1.25099811e-08  1.80000000e+00 
 1.44828000e-07  1.25099811e-08  1.80000000e+00 
 1.44928000e-07  1.25099811e-08  1.80000000e+00 
 1.45028000e-07  1.25099811e-08  1.80000000e+00 
 1.45128000e-07  1.25099811e-08  1.80000000e+00 
 1.45228000e-07  1.25099811e-08  1.80000000e+00 
 1.45328000e-07  1.25099811e-08  1.80000000e+00 
 1.45428000e-07  1.25099811e-08  1.80000000e+00 
 1.45528000e-07  1.25099811e-08  1.80000000e+00 
 1.45628000e-07  1.25099811e-08  1.80000000e+00 
 1.45728000e-07  1.25099811e-08  1.80000000e+00 
 1.45828000e-07  1.25099811e-08  1.80000000e+00 
 1.45928000e-07  1.25099811e-08  1.80000000e+00 
 1.46028000e-07  1.25099811e-08  1.80000000e+00 
 1.46128000e-07  1.25099811e-08  1.80000000e+00 
 1.46228000e-07  1.25099811e-08  1.80000000e+00 
 1.46328000e-07  1.25099811e-08  1.80000000e+00 
 1.46428000e-07  1.25099811e-08  1.80000000e+00 
 1.46528000e-07  1.25099811e-08  1.80000000e+00 
 1.46628000e-07  1.25099811e-08  1.80000000e+00 
 1.46728000e-07  1.25099811e-08  1.80000000e+00 
 1.46828000e-07  1.25099811e-08  1.80000000e+00 
 1.46928000e-07  1.25099811e-08  1.80000000e+00 
 1.47028000e-07  1.25099811e-08  1.80000000e+00 
 1.47128000e-07  1.25099811e-08  1.80000000e+00 
 1.47228000e-07  1.25099811e-08  1.80000000e+00 
 1.47328000e-07  1.25099811e-08  1.80000000e+00 
 1.47428000e-07  1.25099811e-08  1.80000000e+00 
 1.47528000e-07  1.25099811e-08  1.80000000e+00 
 1.47628000e-07  1.25099811e-08  1.80000000e+00 
 1.47728000e-07  1.25099811e-08  1.80000000e+00 
 1.47828000e-07  1.25099811e-08  1.80000000e+00 
 1.47928000e-07  1.25099811e-08  1.80000000e+00 
 1.48028000e-07  1.25099811e-08  1.80000000e+00 
 1.48128000e-07  1.25099811e-08  1.80000000e+00 
 1.48228000e-07  1.25099811e-08  1.80000000e+00 
 1.48328000e-07  1.25099811e-08  1.80000000e+00 
 1.48428000e-07  1.25099811e-08  1.80000000e+00 
 1.48528000e-07  1.25099811e-08  1.80000000e+00 
 1.48628000e-07  1.25099811e-08  1.80000000e+00 
 1.48728000e-07  1.25099811e-08  1.80000000e+00 
 1.48828000e-07  1.25099811e-08  1.80000000e+00 
 1.48928000e-07  1.25099811e-08  1.80000000e+00 
 1.49028000e-07  1.25099811e-08  1.80000000e+00 
 1.49128000e-07  1.25099811e-08  1.80000000e+00 
 1.49228000e-07  1.25099811e-08  1.80000000e+00 
 1.49328000e-07  1.25099811e-08  1.80000000e+00 
 1.49428000e-07  1.25099811e-08  1.80000000e+00 
 1.49528000e-07  1.25099811e-08  1.80000000e+00 
 1.49628000e-07  1.25099811e-08  1.80000000e+00 
 1.49728000e-07  1.25099811e-08  1.80000000e+00 
 1.49828000e-07  1.25099811e-08  1.80000000e+00 
 1.49928000e-07  1.25099811e-08  1.80000000e+00 
 1.50028000e-07  1.25099811e-08  1.80000000e+00 
 1.50128000e-07  1.25099811e-08  1.80000000e+00 
 1.50228000e-07  1.25099811e-08  1.80000000e+00 
 1.50328000e-07  1.25099811e-08  1.80000000e+00 
 1.50428000e-07  1.25099811e-08  1.80000000e+00 
 1.50528000e-07  1.25099811e-08  1.80000000e+00 
 1.50628000e-07  1.25099811e-08  1.80000000e+00 
 1.50728000e-07  1.25099811e-08  1.80000000e+00 
 1.50828000e-07  1.25099811e-08  1.80000000e+00 
 1.50928000e-07  1.25099811e-08  1.80000000e+00 
 1.51028000e-07  1.25099811e-08  1.80000000e+00 
 1.51128000e-07  1.25099811e-08  1.80000000e+00 
 1.51228000e-07  1.25099811e-08  1.80000000e+00 
 1.51328000e-07  1.25099811e-08  1.80000000e+00 
 1.51428000e-07  1.25099811e-08  1.80000000e+00 
 1.51528000e-07  1.25099811e-08  1.80000000e+00 
 1.51628000e-07  1.25099811e-08  1.80000000e+00 
 1.51728000e-07  1.25099811e-08  1.80000000e+00 
 1.51828000e-07  1.25099811e-08  1.80000000e+00 
 1.51928000e-07  1.25099811e-08  1.80000000e+00 
 1.52028000e-07  1.25099811e-08  1.80000000e+00 
 1.52128000e-07  1.25099811e-08  1.80000000e+00 
 1.52228000e-07  1.25099811e-08  1.80000000e+00 
 1.52328000e-07  1.25099811e-08  1.80000000e+00 
 1.52428000e-07  1.25099811e-08  1.80000000e+00 
 1.52528000e-07  1.25099811e-08  1.80000000e+00 
 1.52628000e-07  1.25099811e-08  1.80000000e+00 
 1.52728000e-07  1.25099811e-08  1.80000000e+00 
 1.52828000e-07  1.25099811e-08  1.80000000e+00 
 1.52928000e-07  1.25099811e-08  1.80000000e+00 
 1.53028000e-07  1.25099811e-08  1.80000000e+00 
 1.53128000e-07  1.25099811e-08  1.80000000e+00 
 1.53228000e-07  1.25099811e-08  1.80000000e+00 
 1.53328000e-07  1.25099811e-08  1.80000000e+00 
 1.53428000e-07  1.25099811e-08  1.80000000e+00 
 1.53528000e-07  1.25099811e-08  1.80000000e+00 
 1.53628000e-07  1.25099811e-08  1.80000000e+00 
 1.53728000e-07  1.25099811e-08  1.80000000e+00 
 1.53828000e-07  1.25099811e-08  1.80000000e+00 
 1.53928000e-07  1.25099811e-08  1.80000000e+00 
 1.54028000e-07  1.25099811e-08  1.80000000e+00 
 1.54128000e-07  1.25099811e-08  1.80000000e+00 
 1.54228000e-07  1.25099811e-08  1.80000000e+00 
 1.54328000e-07  1.25099811e-08  1.80000000e+00 
 1.54428000e-07  1.25099811e-08  1.80000000e+00 
 1.54528000e-07  1.25099811e-08  1.80000000e+00 
 1.54628000e-07  1.25099811e-08  1.80000000e+00 
 1.54728000e-07  1.25099811e-08  1.80000000e+00 
 1.54828000e-07  1.25099811e-08  1.80000000e+00 
 1.54928000e-07  1.25099811e-08  1.80000000e+00 
 1.55028000e-07  1.25099811e-08  1.80000000e+00 
 1.55128000e-07  1.25099811e-08  1.80000000e+00 
 1.55228000e-07  1.25099811e-08  1.80000000e+00 
 1.55328000e-07  1.25099811e-08  1.80000000e+00 
 1.55428000e-07  1.25099811e-08  1.80000000e+00 
 1.55528000e-07  1.25099811e-08  1.80000000e+00 
 1.55628000e-07  1.25099811e-08  1.80000000e+00 
 1.55728000e-07  1.25099811e-08  1.80000000e+00 
 1.55828000e-07  1.25099811e-08  1.80000000e+00 
 1.55928000e-07  1.25099811e-08  1.80000000e+00 
 1.56028000e-07  1.25099811e-08  1.80000000e+00 
 1.56128000e-07  1.25099811e-08  1.80000000e+00 
 1.56228000e-07  1.25099811e-08  1.80000000e+00 
 1.56328000e-07  1.25099811e-08  1.80000000e+00 
 1.56428000e-07  1.25099811e-08  1.80000000e+00 
 1.56528000e-07  1.25099811e-08  1.80000000e+00 
 1.56628000e-07  1.25099811e-08  1.80000000e+00 
 1.56728000e-07  1.25099811e-08  1.80000000e+00 
 1.56828000e-07  1.25099811e-08  1.80000000e+00 
 1.56928000e-07  1.25099811e-08  1.80000000e+00 
 1.57028000e-07  1.25099811e-08  1.80000000e+00 
 1.57128000e-07  1.25099811e-08  1.80000000e+00 
 1.57228000e-07  1.25099811e-08  1.80000000e+00 
 1.57328000e-07  1.25099811e-08  1.80000000e+00 
 1.57428000e-07  1.25099811e-08  1.80000000e+00 
 1.57528000e-07  1.25099811e-08  1.80000000e+00 
 1.57628000e-07  1.25099811e-08  1.80000000e+00 
 1.57728000e-07  1.25099811e-08  1.80000000e+00 
 1.57828000e-07  1.25099811e-08  1.80000000e+00 
 1.57928000e-07  1.25099811e-08  1.80000000e+00 
 1.58028000e-07  1.25099811e-08  1.80000000e+00 
 1.58128000e-07  1.25099811e-08  1.80000000e+00 
 1.58228000e-07  1.25099811e-08  1.80000000e+00 
 1.58328000e-07  1.25099811e-08  1.80000000e+00 
 1.58428000e-07  1.25099811e-08  1.80000000e+00 
 1.58528000e-07  1.25099811e-08  1.80000000e+00 
 1.58628000e-07  1.25099811e-08  1.80000000e+00 
 1.58728000e-07  1.25099811e-08  1.80000000e+00 
 1.58828000e-07  1.25099811e-08  1.80000000e+00 
 1.58928000e-07  1.25099811e-08  1.80000000e+00 
 1.59028000e-07  1.25099811e-08  1.80000000e+00 
 1.59128000e-07  1.25099811e-08  1.80000000e+00 
 1.59228000e-07  1.25099811e-08  1.80000000e+00 
 1.59328000e-07  1.25099811e-08  1.80000000e+00 
 1.59428000e-07  1.25099811e-08  1.80000000e+00 
 1.59528000e-07  1.25099811e-08  1.80000000e+00 
 1.59628000e-07  1.25099811e-08  1.80000000e+00 
 1.59728000e-07  1.25099811e-08  1.80000000e+00 
 1.59828000e-07  1.25099811e-08  1.80000000e+00 
 1.59928000e-07  1.25099811e-08  1.80000000e+00 
 1.60028000e-07  1.25099811e-08  1.80000000e+00 
 1.60128000e-07  1.25099811e-08  1.80000000e+00 
 1.60228000e-07  1.25099811e-08  1.80000000e+00 
 1.60328000e-07  1.25099811e-08  1.80000000e+00 
 1.60428000e-07  1.25099811e-08  1.80000000e+00 
 1.60528000e-07  1.25099811e-08  1.80000000e+00 
 1.60628000e-07  1.25099811e-08  1.80000000e+00 
 1.60728000e-07  1.25099811e-08  1.80000000e+00 
 1.60828000e-07  1.25099811e-08  1.80000000e+00 
 1.60928000e-07  1.25099811e-08  1.80000000e+00 
 1.61028000e-07  1.25099811e-08  1.80000000e+00 
 1.61128000e-07  1.25099811e-08  1.80000000e+00 
 1.61228000e-07  1.25099811e-08  1.80000000e+00 
 1.61328000e-07  1.25099811e-08  1.80000000e+00 
 1.61428000e-07  1.25099811e-08  1.80000000e+00 
 1.61528000e-07  1.25099811e-08  1.80000000e+00 
 1.61628000e-07  1.25099811e-08  1.80000000e+00 
 1.61728000e-07  1.25099811e-08  1.80000000e+00 
 1.61828000e-07  1.25099811e-08  1.80000000e+00 
 1.61928000e-07  1.25099811e-08  1.80000000e+00 
 1.62028000e-07  1.25099811e-08  1.80000000e+00 
 1.62128000e-07  1.25099811e-08  1.80000000e+00 
 1.62228000e-07  1.25099811e-08  1.80000000e+00 
 1.62328000e-07  1.25099811e-08  1.80000000e+00 
 1.62428000e-07  1.25099811e-08  1.80000000e+00 
 1.62528000e-07  1.25099811e-08  1.80000000e+00 
 1.62628000e-07  1.25099811e-08  1.80000000e+00 
 1.62728000e-07  1.25099811e-08  1.80000000e+00 
 1.62828000e-07  1.25099811e-08  1.80000000e+00 
 1.62928000e-07  1.25099811e-08  1.80000000e+00 
 1.63028000e-07  1.25099811e-08  1.80000000e+00 
 1.63128000e-07  1.25099811e-08  1.80000000e+00 
 1.63228000e-07  1.25099811e-08  1.80000000e+00 
 1.63328000e-07  1.25099811e-08  1.80000000e+00 
