 4.47500000e-08  1.57789252e-08  1.80000000e+00 
 4.48500000e-08  1.61412595e-08  1.80000000e+00 
 4.49500000e-08  1.57789541e-08  1.80000000e+00 
 4.50500000e-08  1.61412302e-08  1.80000000e+00 
 4.51500000e-08  1.57789835e-08  1.80000000e+00 
 4.52500000e-08  1.61412007e-08  1.80000000e+00 
 4.53500000e-08  1.57790129e-08  1.80000000e+00 
 4.54500000e-08  1.61411713e-08  1.80000000e+00 
 4.55500000e-08  1.57790424e-08  1.80000000e+00 
 4.56500000e-08  1.61411418e-08  1.80000000e+00 
 4.57500000e-08  1.57790719e-08  1.80000000e+00 
 4.58500000e-08  1.61411122e-08  1.80000000e+00 
 4.59500000e-08  1.57791015e-08  1.80000000e+00 
 4.60500000e-08  1.61410828e-08  1.80000000e+00 
 4.61500000e-08  1.57791309e-08  1.80000000e+00 
 4.62500000e-08  1.61410532e-08  1.80000000e+00 
 4.63500000e-08  1.57791604e-08  1.80000000e+00 
 4.64500000e-08  1.61410239e-08  1.80000000e+00 
 4.65500000e-08  1.57791899e-08  1.80000000e+00 
 4.66500000e-08  1.61409943e-08  1.80000000e+00 
 4.67500000e-08  1.57792193e-08  1.80000000e+00 
 4.68500000e-08  1.61409649e-08  1.80000000e+00 
 4.69500000e-08  1.57792488e-08  1.80000000e+00 
 4.70500000e-08  1.61409354e-08  1.80000000e+00 
 4.71500000e-08  1.57792782e-08  1.80000000e+00 
 4.72500000e-08  1.61409060e-08  1.80000000e+00 
 4.73500000e-08  1.57793079e-08  1.80000000e+00 
 4.74500000e-08  1.61408764e-08  1.80000000e+00 
 4.75500000e-08  1.57793372e-08  1.80000000e+00 
 4.76500000e-08  1.61408470e-08  1.80000000e+00 
 4.77500000e-08  1.57793667e-08  1.80000000e+00 
 4.78500000e-08  1.61408176e-08  1.80000000e+00 
 4.79500000e-08  1.57793961e-08  1.80000000e+00 
 4.80500000e-08  1.61407880e-08  1.80000000e+00 
 4.81500000e-08  1.57794255e-08  1.80000000e+00 
 4.82500000e-08  1.61407587e-08  1.80000000e+00 
 4.83500000e-08  1.57794549e-08  1.80000000e+00 
 4.84500000e-08  1.61407291e-08  1.80000000e+00 
 4.85500000e-08  1.57794844e-08  1.80000000e+00 
 4.86500000e-08  1.61406999e-08  1.80000000e+00 
 4.87500000e-08  1.57795139e-08  1.80000000e+00 
 4.88500000e-08  1.61406703e-08  1.80000000e+00 
 4.89500000e-08  1.57795432e-08  1.80000000e+00 
 4.90500000e-08  1.61406410e-08  1.80000000e+00 
 4.91500000e-08  1.57795726e-08  1.80000000e+00 
 4.92500000e-08  1.61406116e-08  1.80000000e+00 
 4.93500000e-08  1.57796021e-08  1.80000000e+00 
 4.94500000e-08  1.61405822e-08  1.80000000e+00 
 4.95500000e-08  1.57796314e-08  1.80000000e+00 
 4.96500000e-08  1.61405527e-08  1.80000000e+00 
 4.97500000e-08  1.57796610e-08  1.80000000e+00 
 4.98500000e-08  1.61405233e-08  1.80000000e+00 
 4.99500000e-08  1.57796902e-08  1.80000000e+00 
 5.00000000e-08  1.61404793e-08  1.80000000e+00 
